Position X [µm],Position Y [µm],Time [h],Lineage ID
811.499,336.5,161,21121212
579.5,256.5,161,21121221
513.5,450.499,161,21121222
747.5,190.5,161,21122111
806.507,257.494,161,21122112
736.5,142.5,161,21122121
791.5,160.5,161,21122122
935.513,212.484,161,21122211
781.498,235.498,161,21122212
850.5,258.5,161,21122221
864.503,295.497,161,21122222
426.097,319.021,161,2121111
318.5,695.5,161,2121112
520.5,796.5,161,2121121
452.5,743.5,161,2121122
644.519,283.476,161,21212111
611.406,300.461,161,21212112
487.5,368.5,161,21212121
549.501,295.497,161,21212122
401.481,150.318,161,21212211
403.021,167.171,161,21212212
627.5,525.5,161,2121222
680.5,148.5,161,21221111
715.5,261.5,161,21221112
632.067,306.057,161,21221121
543.507,330.938,161,21221122
442.5,129.5,161,21221211
472.474,186.483,161,21221212
524.521,190.492,161,21221221
428.5,238.5,161,21221222
793.493,283.509,161,21222111
774.5,358.501,161,21222112
889.497,338.503,161,21222121
846.498,321.503,161,21222122
824.502,228.498,161,2122221
921.474,235.381,161,21222221
911.368,268.643,161,21222222
283.498,337.5,161,22111111
322.484,343.304,161,22111112
323.497,281.502,161,2211112
489.483,220.534,161,2211121
523.5,131.5,161,2211122
287.5,259.5,161,2211211
286.505,425.505,161,22112121
291.482,464.503,161,22112122
322.013,332.145,161,2211221
360.503,300.509,161,2211222
320.518,463.499,161,22121111
271.495,399.494,161,22121112
343.5,122.5,161,22121121
352.501,163.5,161,22121122
344.5,647.5,161,2212121
375.5,756.5,161,2212122
274.5,514.5,161,22122111
278.5,604.5,161,22122112
560.5,219.5,161,22122121
417.459,339.569,161,22122211
456.5,347.501,161,22122212
362.925,402.145,161,22122221
390.5,420.505,161,22122222
614.331,197.331,161,22211111
626.147,209.147,161,22211112
457.504,307.497,161,2221112
573.5,163.5,161,22211211
497.019,195.993,161,22211212
323.499,390.5,161,22211221
378.499,341.5,161,22211222
427.5,457.499,161,22212111
522.5,523.5,161,22212112
344.5,503.5,161,22212121
326.5,578.5,161,22212122
355.499,269.489,161,2221221
415.43,301.408,161,22212221
369.584,385.336,161,22212222
673.5,199.5,161,2222111
472.5,434.5,161,22221121
456.504,484.497,161,22221122
312.499,171.5,161,2222121
412.503,397.497,161,2222122
309.5,743.5,161,2222211
581.5,846.5,161,22222121
570,906,161,22222122
391.5,608.5,161,22222211
443.5,653.5,161,22222212
448.5,828.5,161,22222221
517.017,880.953,161,22222222
944.5,582.5,162,111111
962.496,479.498,162,1111121
1112.003,610.012,162,1111122
820.5,552.5,162,11112111
746.493,649.492,162,11112112
873.5,685.5,162,11112121
923.5,702.5,162,11112122
991.5,734.5,162,11112211
932.5,755.5,162,11112212
857.498,805.499,162,11112221
875.429,834.482,162,11112222
845.5,621.5,162,11121111
804.504,682.333,162,11121112
735.5,752.5,162,11121121
798.5,846.5,162,11121122
753.5,810.5,162,11121211
669.496,828.496,162,11121212
746,976,162,11121221
672,1017.786,162,11121222
930.5,806.5,162,11122111
898.065,838.016,162,11122112
996.004,486.002,162,11122121
927.5,647.5,162,11122122
716.507,833.494,162,11122211
691.997,850.008,162,11122212
742,922,162,11122221
900,882,162,11122222
1150.005,511.997,162,11211111
1158.009,554.003,162,11211112
931.494,406.504,162,11211121
960.501,426.502,162,11211122
902.5,544.5,162,11211211
868.5,563.5,162,11211212
846.495,765.497,162,11211221
878.505,773.502,162,11211222
601.5,392.5,162,1121211
758.501,307.498,162,1121212
654.5,361.5,162,1121221
751.5,501.491,162,1121222
538.5,641.5,162,1122111
553.5,730.5,162,1122112
581.5,666.5,162,112212
803.993,697.165,162,112221
446.5,527.5,162,12111111
392.5,538.5,162,12111112
492.503,691.503,162,12111121
466.504,673.502,162,12111122
509.499,487.518,162,12111211
529.5,577.5,162,12111212
743.5,442.5,162,12111221
693.5,490.5,162,12111222
848.5,487.5,162,12112111
757.501,570.502,162,12112112
787.5,478.5,162,12112121
751.499,533.507,162,12112122
762.507,673.508,162,12112211
790.5,738.5,162,12112212
657.5,766.5,162,12112221
630.001,874,162,12112222
976.174,309.968,162,21111111
941.601,270.563,162,21111112
908.155,315.82,162,21111121
961.319,312.524,162,21111122
889.5,445.5,162,2111121
860.5,400.5,162,2111122
722.5,409.5,162,2111211
819.5,388.5,162,2111212
978.501,363.499,162,2111221
954.504,387.495,162,2111222
866.5,210.5,162,21121111
970.5,246.5,162,21121112
877.5,153.5,162,21121121
974.5,182.5,162,21121122
922.962,261.901,162,21121211
810.497,339.501,162,21121212
566.501,257.501,162,21121221
510.502,458.482,162,21121222
721.5,218.5,162,21122111
795.955,240.072,162,21122112
748.5,141.5,162,21122121
790.5,160.5,162,21122122
930.509,205.49,162,21122211
775.422,232.457,162,21122212
848.5,260.5,162,21122221
855.503,303.496,162,21122222
410.479,315.567,162,2121111
314.499,698.498,162,2121112
533.5,823.5,162,2121121
460.5,755.5,162,2121122
640.501,273.499,162,21212111
611.348,302.41,162,21212112
486.5,376.5,162,21212121
540.5,307.5,162,21212122
351.512,125.494,162,21212211
382.502,139.502,162,21212212
615.5,516.5,162,2121222
693.5,150.5,162,21221111
700.5,276.5,162,21221112
628.133,310.078,162,21221121
557.5,380.5,162,21221122
424.501,137.5,162,21221211
462.5,162.5,162,21221212
532.472,186.479,162,21221221
422.5,229.5,162,21221222
791.499,277.502,162,21222111
748.499,342.502,162,21222112
898.326,327.702,162,21222121
845.5,334.504,162,21222122
815.625,236.466,162,2122221
914.489,228.507,162,21222221
905.443,275.548,162,21222222
268.5,319.5,162,22111111
315.319,353.302,162,22111112
317.502,255.498,162,2211112
487.948,201.935,162,2211121
538.5,133.5,162,2211122
286.497,267.502,162,2211211
303.938,440.901,162,22112121
271.5,496.5,162,22112122
325.166,364.179,162,2211221
356.5,286.501,162,2211222
312.577,458.618,162,22121111
286.496,413.498,162,22121112
322.463,129.055,162,22121121
331.692,182.42,162,22121122
349.5,652.5,162,2212121
368.5,786.5,162,2212122
270.5,540.5,162,22122111
264.5,624.5,162,22122112
547.493,227.511,162,22122121
554.534,198.51,162,22122122
438.5,356.5,162,22122211
447.451,313.545,162,22122212
367.005,435.16,162,22122221
393.99,415.067,162,22122222
636.33,209.397,162,22211111
647.171,217.11,162,22211112
465.552,300.455,162,2221112
577.5,164.5,162,22211211
499.562,219.577,162,22211212
319.501,400.501,162,22211221
386.499,339.501,162,22211222
419.501,437.501,162,22212111
513.5,535.5,162,22212112
335.5,494.5,162,22212121
314.5,598.5,162,22212122
354.501,247.498,162,2221221
407.99,302.91,162,22212221
366.467,417.335,162,22212222
682.5,196.5,162,2222111
467.5,445.5,162,22221121
451.5,484.5,162,22221122
315.825,188.071,162,2222121
400.542,394.414,162,2222122
323.501,734.502,162,2222211
589.999,874,162,22222121
562,916,162,22222122
390.5,611.5,162,22222211
437.492,663.495,162,22222212
460.5,836.5,162,22222221
531,940,162,22222222
938.5,612.5,163,111111
943.5,462.501,163,1111121
1119.997,598.006,163,1111122
815.499,554.5,163,11112111
726.5,639.5,163,11112112
869.5,688.5,163,11112121
911.5,706.5,163,11112122
985.5,741.5,163,11112211
932.503,753.498,163,11112212
865.499,820.498,163,11112221
871.999,858.002,163,11112222
842.5,633.5,163,11121111
807.499,666.498,163,11121112
703.5,739.5,163,11121121
799.501,845.501,163,11121122
777.499,819.499,163,11121211
659.499,833.499,163,11121212
756,966,163,11121221
688,1013.972,163,11121222
921.503,814.497,163,11122111
901.999,840.001,163,11122112
968.5,515.5,163,11122121
944.5,662.5,163,11122122
718.5,825.5,163,11122211
690.001,852.001,163,11122212
734,916,163,11122221
902,882.001,163,11122222
1154,511.999,163,11211111
1154,554,163,11211112
907.499,419.5,163,11211121
948.494,421.513,163,11211122
900.5,558.5,163,11211211
856.501,550.5,163,11211212
851.5,770.5,163,11211221
900.497,764.502,163,11211222
580.502,381.501,163,11212111
617.467,428.118,163,11212112
763.5,304.499,163,1121212
652.5,371.5,163,1121221
760.503,496.497,163,1121222
511.5,676.5,163,1122111
543.5,743.5,163,1122112
589.5,652.5,163,112212
825.501,695.502,163,112221
439.5,521.501,163,12111111
386.5,536.5,163,12111112
499.095,754.099,163,12111121
458.5,688.5,163,12111122
526.5,491.5,163,12111211
526.5,598.5,163,12111212
728.5,450.5,163,12111221
689.5,492.5,163,12111222
845.5,495.5,163,12112111
731.5,581.5,163,121121121
763.773,543.619,163,121121122
800.5,459.5,163,12112121
740.495,521.5,163,12112122
752.5,682.5,163,12112211
778.5,744.5,163,12112212
650.5,759.5,163,12112221
636,894,163,12112222
977.508,319.503,163,21111111
939.501,267.499,163,21111112
902.001,318.001,163,21111121
946.492,313.497,163,21111122
894.5,461.5,163,2111121
851.499,406.503,163,2111122
751.5,403.5,163,2111211
810.5,384.5,163,21112121
859.425,372.116,163,21112122
977.503,369.497,163,2111221
956.505,393.489,163,2111222
852.5,214.5,163,21121111
968.5,243.5,163,21121112
867.5,156.5,163,21121121
977.5,188.5,163,21121122
918.957,265.197,163,21121211
808.435,338.493,163,21121212
564.5,270.5,163,21121221
493.5,460.5,163,21121222
731.5,216.5,163,21122111
769.678,268.727,163,21122112
758.5,143.5,163,21122121
789.5,172.5,163,21122122
912.5,199.498,163,21122211
780.501,233.499,163,21122212
843.503,273.503,163,21122221
846.589,326.411,163,21122222
384.87,291.902,163,2121111
310.5,703.5,163,2121112
508.5,829.5,163,2121121
456.5,762.5,163,21211221
416.185,720.002,163,21211222
645.5,259.5,163,21212111
608.496,286.493,163,21212112
476.5,388.5,163,21212121
543.5,324.5,163,21212122
343.498,144.5,163,21212211
381.502,146.5,163,21212212
617.5,525.5,163,2121222
699.5,151.5,163,21221111
693.5,285.5,163,21221112
617.504,316.507,163,21221121
544.498,374.499,163,21221122
420.5,132.5,163,21221211
476.5,162.498,163,21221212
527.5,188.499,163,21221221
410.5,224.5,163,21221222
794.505,292.499,163,21222111
750.496,332.506,163,21222112
877.501,341.502,163,21222121
831.982,340.081,163,21222122
826.497,246.497,163,2122221
910.5,236.502,163,21222221
904.499,279.5,163,21222222
277.5,335.5,163,22111111
317.499,354.434,163,22111112
308.5,251.498,163,2211112
474.5,199.502,163,2211121
553.5,135.5,163,2211122
307.5,288.502,163,2211211
305.023,442.882,163,22112121
265.5,493.5,163,22112122
318.041,378.057,163,2211221
355.489,299.505,163,2211222
302.471,461.649,163,22121111
292.456,378.503,163,221211121
281.491,425.494,163,221211122
309.341,190.291,163,22121122
353.5,653.5,163,2212121
378.5,796.5,163,2212122
261.5,561.5,163,22122111
263.5,644.5,163,22122112
562.5,217.5,163,22122121
436.492,330.512,163,22122211
447.821,304.045,163,22122212
360.502,425.503,163,22122221
416.08,405.991,163,22122222
612.497,197.497,163,22211111
639.503,214.503,163,22211112
462.701,299.441,163,2221112
585.5,161.5,163,22211211
513.5,225.501,163,22211212
318.511,418.487,163,22211221
388.499,337.501,163,22211222
417.508,429.565,163,22212111
504.5,548.5,163,22212112
334.5,505.5,163,22212121
310.5,613.5,163,22212122
353.5,236.5,163,2221221
400.659,300.607,163,22212221
354.499,390.497,163,22212222
677.501,203.5,163,2222111
463.5,432.5,163,22221121
442.5,480.499,163,22221122
318.145,202.191,163,2222121
397.413,396.439,163,2222122
354.5,733.5,163,2222211
582.002,881.997,163,22222121
565.998,910.003,163,22222122
357.729,588.9,163,22222211
421.5,673.5,163,22222212
444.5,827.5,163,22222221
532,946,163,22222222
