Position X [µm],Position Y [µm],Time [h],Lineage ID
414.5,176.5,156,4221111
366.5,241.5,156,4221112
496.5,367.497,156,4221121
497.501,402.504,156,4221122
531.032,631.041,156,422122
861.14,253.07,156,42221111
962.499,312.498,156,42221112
971.501,347.502,156,42221121
1025.5,312.5,156,42221122
688.5,301.5,156,42221211
685.5,405.5,156,42221212
856.501,209.498,156,42221221
870.513,278.52,156,42221222
768.507,734.517,156,42222111
762.493,706.483,156,42222112
966.5,619.5,156,42222121
902.5,650.5,156,42222122
772.5,621.5,156,42222211
834.5,672.5,156,42222212
676.499,748.502,156,4222222
526,469,157,121111
509.503,419.497,157,1211121
545.501,435.5,157,1211122
471.502,504.506,157,1211211
453.001,537.001,157,1211212
548.5,580.5,157,121122
506.5,61.5,157,1212111
622.5,97.5,157,1212112
685.5,225.5,157,1212121
693.5,85.5,157,1212122
476.5,146.5,157,1212211
506.5,111.5,157,1212212
532.5,209.5,157,1212221
551.5,162.5,157,1212222
393.503,488.499,157,1221112
287.5,529.5,157,122112
335.5,457.5,157,1221211
448.5,419.5,157,1221212
406.5,300.5,157,1221221
419.5,381.5,157,1221222
384.5,740.5,157,1222111
342.717,802.684,157,1222112
305.5,611.5,157,1222121
329.5,753.5,157,1222122
498.501,572.499,157,1222211
511.5,512.5,157,1222212
561.5,515.5,157,122222
380.499,448.5,157,212111
408.5,424.5,157,212112
452.498,232.499,157,212121
483.499,323.5,157,212122
405.512,604.485,157,2122111
360.497,583.503,157,2122112
601.499,540.478,157,212212
703.536,724.571,157,2122211
639.057,708.179,157,2122212
602.001,569.02,157,2122221
605.502,616.5,157,2122222
668.505,660.509,157,311111
699.501,442.504,157,311112
659.495,631.491,157,311121
567.498,618.499,157,311122
696.463,703.429,157,311211
523.5,622.499,157,311212
414.499,530.499,157,312111
470.499,594.501,157,312112
488.501,239.5,157,312121
591.5,431.5,157,312122
485.496,438.504,157,3122121
358.497,495.501,157,3122211
385.503,564.497,157,3122212
318.5,552.5,157,3122221
429,573,157,3122222
319.495,659.505,157,3211111
372.491,646.515,157,3211112
573.477,811.476,157,3211121
590.523,829.524,157,3211122
423.444,655.632,157,3211211
453.495,715.494,157,3211212
391.499,627.502,157,3211221
429.049,636.883,157,3211222
339.502,637.493,157,321211
487.5,799.497,157,321212
485.505,669.526,157,321221
527.501,826.5,157,321222
466.504,743.506,157,3221122
761.5,384.5,157,3221211
727.5,479.5,157,3221212
854.5,526.5,157,3221221
930.501,415.501,157,3221222
675.5,589.5,157,3222111
577.501,653.501,157,3222112
471.484,647.481,157,3222121
340.5,694.5,157,3222122
502.5,274.501,157,32222111
544.5,264.5,157,32222112
634.5,184.5,157,3222212
521.501,313.499,157,3222221
466.998,471.994,157,3222222
785.5,236.5,157,4111111
848.49,247.497,157,4111112
738.5,266.5,157,411112
981.5,236.5,157,411121
1012.5,427.5,157,4111221
971.501,450.498,157,4111222
322.501,339.5,157,41121
367.5,315.5,157,411221
279.499,339.5,157,411222
627.5,299.5,157,4121111
660.501,370.501,157,4121112
820.5,313.5,157,4121121
855.5,370.5,157,4121122
610.853,374.147,157,4121211
645.5,427.5,157,4121212
676.499,467.501,157,4121221
627.508,461.493,157,4121222
534.5,395.5,157,4122111
571.166,381.522,157,4122112
604.492,478.508,157,4122121
655.5,535.5,157,4122122
749.502,595.498,157,4122211
738.566,640.598,157,4122212
712.5,531.5,157,412222
1010.5,514.5,157,4211111
952.499,478.502,157,4211112
900.499,394.499,157,4211121
826.5,470.5,157,4211122
932.5,561.5,157,4211211
921.5,714.5,157,4211212
828.5,590.5,157,4211221
889.5,563.5,157,4211222
512.986,658.982,157,4212111
498.5,710.5,157,4212112
637.5,825.5,157,4212121
488.5,835.504,157,4212122
798.5,668.5,157,4212211
634.437,692.306,157,4212212
582.5,756.5,157,421222
415.5,175.5,157,4221111
365.5,237.5,157,4221112
522.5,358.5,157,4221121
469.501,390.499,157,4221122
538.526,666.514,157,422122
879.516,251.47,157,42221111
961.5,286.5,157,42221112
962.5,339.5,157,42221121
1026.5,312.5,157,42221122
685.5,314.5,157,42221211
699.5,408.495,157,42221212
854.5,203.5,157,42221221
876.995,278.029,157,42221222
787.5,729.5,157,42222111
743.501,724.5,157,42222112
964.5,625.5,157,42222121
909.5,649.5,157,42222122
730.697,622.733,157,42222211
844.5,676.5,157,42222212
664.5,760.5,157,4222222
521.5,456.499,158,121111
520.498,413.532,158,1211121
547.519,420.509,158,1211122
466.5,530.5,158,1211211
553.499,577.499,158,121122
518.5,64.5,158,1212111
629.5,95.5,158,1212112
686.5,233.5,158,1212121
711.5,86.5,158,1212122
462.5,131.5,158,1212211
509.5,114.5,158,1212212
503.5,200.499,158,1212221
548.5,166.5,158,1212222
393.504,489.497,158,1221112
286.5,530.5,158,122112
328.5,439.5,158,1221211
447.503,423.501,158,1221212
399.5,300.5,158,1221221
423.502,385.497,158,1221222
386.5,738.5,158,1222111
377.5,804.5,158,1222112
312.488,622.487,158,1222121
306.5,763.5,158,1222122
510.5,566.5,158,1222211
524.5,493.502,158,1222212
554.5,521.5,158,122222
373.499,452.5,158,212111
412.068,417.855,158,212112
442.5,231.5,158,212121
476.5,325.5,158,212122
398.5,606.5,158,2122111
373.856,547.894,158,2122112
610.499,528.5,158,212212
699.705,709.583,158,2122211
646.105,714.141,158,2122212
595.5,569.5,158,2122221
601.501,619.5,158,2122222
656.503,663.51,158,311111
691.503,434.474,158,311112
653.498,632.49,158,311121
562.5,613.501,158,311122
684.812,703.924,158,311211
516.5,626.486,158,311212
415.505,523.502,158,312111
472.5,586.5,158,312112
506.895,242.011,158,312121
600.504,441.493,158,312122
433.504,498.496,158,312211
485.499,444.499,158,3122121
405.416,434.664,158,3122122
359.495,494.501,158,3122211
384.637,561.664,158,3122212
314.5,560.5,158,3122221
424.502,562.501,158,3122222
320.491,672.516,158,3211111
369.501,642.5,158,3211112
579.499,812.498,158,3211121
601.501,837.502,158,3211122
410.5,694.5,158,3211211
464.5,715.493,158,3211212
430.499,644.5,158,3211222
328.018,644.997,158,321211
506.492,817.499,158,321212
467.496,667.528,158,321221
539.007,817,158,321222
464.5,748.507,158,3221122
771.5,388.5,158,3221211
735.5,485.5,158,3221212
838.5,534.5,158,3221221
934.5,407.5,158,3221222
692.5,597.5,158,3222111
581.5,655.5,158,3222112
469.506,640.471,158,3222121
349.5,697.5,158,3222122
501.558,252.536,158,32222111
556.5,233.5,158,32222112
635.5,175.5,158,3222212
513.5,310.5,158,3222221
464.5,476.5,158,3222222
788.5,238.5,158,4111111
849.489,247.499,158,4111112
746.5,255.5,158,411112
999,238,158,4111211
945.5,239.5,158,4111212
1012.5,426.5,158,4111221
964.039,455.85,158,4111222
320.5,335.5,158,41121
366.5,324.5,158,411221
278.5,345.5,158,411222
625.5,302.5,158,4121111
656.5,360.5,158,4121112
828.5,318.5,158,4121121
858.5,379.5,158,4121122
568.5,332.5,158,4121211
647.5,428.5,158,4121212
689.496,461.528,158,4121221
629.502,469.5,158,4121222
514.975,388.975,158,4122111
609.5,389.5,158,4122112
591.494,471.507,158,4122121
651.501,527.5,158,4122122
752.495,607.496,158,4122211
725.5,647.5,158,4122212
720.5,541.5,158,412222
1012.5,522.5,158,4211111
960.456,473.664,158,4211112
901.5,383.5,158,42111211
875.5,425.5,158,42111212
831.5,465.5,158,4211122
943.5,562.5,158,4211211
923.5,723.5,158,4211212
826.5,588.5,158,4211221
895.5,549.5,158,4211222
515.933,656.976,158,4212111
508.5,706.5,158,4212112
634.501,819.5,158,4212121
502,857.001,158,4212122
805.5,666.5,158,4212211
636.376,699.339,158,4212212
579.5,750.5,158,421222
418.5,169.5,158,4221111
362.5,236.5,158,4221112
529.511,365.487,158,4221121
469.5,391.5,158,4221122
536.577,664.543,158,422122
880.509,248.497,158,42221111
969.5,277.5,158,42221112
958.5,330.5,158,42221121
1031.5,305.5,158,42221122
684.5,307.5,158,42221211
710.502,407.498,158,42221212
853.5,190.5,158,42221221
890.502,280.504,158,42221222
784.503,737.503,158,42222111
762.497,714.497,158,42222112
968.5,639.5,158,42222121
911.5,654.5,158,42222122
779.505,622.504,158,42222211
844.5,691.5,158,42222212
666.5,762.5,158,4222222
522.501,497.501,159,121111
528.498,408.503,159,1211121
553.5,441.5,159,1211122
463,523.996,159,1211211
478.5,551.499,159,1211212
553.499,576.497,159,121122
525.5,64.5,159,1212111
618.5,96.5,159,1212112
682.5,222.5,159,1212121
699.5,92.5,159,1212122
462.5,132.5,159,1212211
521.5,115.5,159,1212212
509.5,191.5,159,1212221
552.5,164.5,159,1212222
402.499,499.5,159,1221112
285.5,550.5,159,122112
323.5,447.5,159,1221211
467.327,386.605,159,1221212
399.5,293.5,159,1221221
408.998,388.996,159,1221222
384.5,748.5,159,1222111
364.5,832.5,159,1222112
334.5,618.5,159,1222121
281.5,779.5,159,1222122
509.004,563.002,159,1222211
497.019,475.005,159,1222212
565.5,500.5,159,122222
354.5,424.5,159,212111
417.45,421.498,159,212112
452.5,231.5,159,212121
469.5,330.5,159,212122
380.992,558.001,159,2122111
363.484,538.484,159,2122112
610,534,159,212212
702.651,712.517,159,2122211
637.502,725.504,159,2122212
593.998,592.996,159,2122221
604.503,624.504,159,2122222
668.505,665.506,159,311111
710.5,450.5,159,311112
654.495,638.494,159,311121
560.501,611.503,159,311122
683.861,710.983,159,311211
525.521,637.391,159,311212
426.496,522.503,159,312111
473.499,588.502,159,312112
491.854,256.073,159,312121
600.498,436.497,159,312122
438.503,491.496,159,312211
442.047,423.005,159,3122121
392,459,159,3122122
365.498,495.499,159,3122211
400.519,574.52,159,3122212
311.5,578.5,159,3122221
432.002,561,159,3122222
317.466,674.503,159,3211111
361.512,652.487,159,3211112
570.5,824.5,159,3211121
611.5,842.5,159,3211122
421.5,706.5,159,3211211
475.001,709,159,3211212
384.499,606.501,159,3211221
404.501,652.5,159,3211222
344.023,673.006,159,3212111
364.566,670.555,159,3212112
485.5,813.5,159,321212
463.497,672.502,159,321221
526.5,830.5,159,321222
455.499,740.501,159,3221122
777.5,385.5,159,3221211
734.5,484.5,159,3221212
854.5,524.5,159,3221221
931.5,412.5,159,3221222
690.5,592.5,159,3222111
580.5,655.5,159,3222112
475.002,640.997,159,3222121
336.498,705.506,159,3222122
508.664,249.416,159,32222111
571.5,219.5,159,32222112
625.5,170.5,159,3222212
505.5,301.5,159,3222221
469.478,470.492,159,3222222
794.5,235.5,159,4111111
847.498,241.499,159,4111112
740.5,238.5,159,411112
1003.5,220.5,159,4111211
949.5,220.5,159,4111212
1017.5,421.5,159,4111221
950.947,454.914,159,4111222
320.5,335.5,159,41121
365.5,319.5,159,411221
274.5,355.5,159,411222
627.5,298.5,159,4121111
655.501,354.499,159,4121112
827.5,320.5,159,4121121
862.5,371.5,159,4121122
571.5,351.5,159,4121211
642.514,439.487,159,4121212
675.5,474.5,159,4121221
623.993,459.012,159,4121222
540.503,376.499,159,4122111
624.499,374.501,159,4122112
593.498,475.502,159,4122121
660.5,520.5,159,4122122
748.5,598.5,159,4122211
732.5,645.5,159,4122212
736.5,545.5,159,412222
1015.5,521.5,159,4211111
959.564,473.599,159,4211112
884.5,410.5,159,42111211
831.501,459.499,159,42111212
807.499,486.501,159,4211122
944.5,571.5,159,4211211
928.5,730.5,159,4211212
820.5,581.5,159,4211221
901.5,550.5,159,4211222
522.978,658.096,159,4212111
614.5,793.5,159,4212121
475,857,159,4212122
806.5,665.5,159,4212211
630.498,692.496,159,4212212
567.5,744.5,159,421222
422.5,178.5,159,4221111
370.5,241.5,159,4221112
529.499,341.498,159,4221121
483.153,378.91,159,4221122
545.503,679.504,159,422122
883.504,247.495,159,42221111
975.5,270.5,159,42221112
960.5,334.5,159,42221121
1034.5,296.5,159,42221122
680.5,290.5,159,42221211
706.5,406.5,159,42221212
855.5,186.5,159,42221221
880.499,280.506,159,42221222
747.5,760.5,159,42222111
785.5,722.5,159,42222112
971.5,641.5,159,42222121
911.5,659.5,159,42222122
781.5,624.5,159,42222211
846.5,702.5,159,42222212
666.5,760.5,159,4222222
508.917,503.91,160,121111
532.493,404.503,160,1211121
562.503,418.502,160,1211122
465.501,531.502,160,1211211
521.599,518.606,160,1211212
545.501,575.499,160,121122
527.5,61.5,160,1212111
587.5,68.5,160,12121121
647.5,104.5,160,12121122
675.5,229.5,160,1212121
712.5,98.5,160,1212122
457.5,114.5,160,1212211
519.5,114.5,160,1212212
515.5,186.5,160,1212221
558.5,151.5,160,1212222
401.324,487.686,160,1221112
278.489,564.489,160,122112
322.5,453.5,160,1221211
454.51,417.493,160,1221212
412.5,312.5,160,1221221
414.497,400.496,160,1221222
376.5,755.5,160,1222111
291.5,833.5,160,1222112
316.6,575.437,160,12221211
327.498,626.501,160,12221212
260.5,786.5,160,1222122
508.999,554.001,160,1222211
519.5,459.5,160,1222212
570.5,502.5,160,122222
354,425,160,212111
401.491,444.501,160,212112
421.5,228.5,160,212121
472.5,337.5,160,212122
388.494,549.512,160,2122111
354.495,551.501,160,2122112
614.5,522.5,160,212212
716.5,724.5,160,2122211
629.5,713.502,160,2122212
596.5,573.5,160,2122221
608.5,624.5,160,2122222
655.509,657.542,160,311111
719.499,452.501,160,311112
653.493,632.456,160,311121
568.506,609.498,160,311122
660.496,734.493,160,311211
535.493,612.502,160,311212
430.512,516.492,160,312111
477.5,581.5,160,312112
495.463,250.503,160,312121
570.5,458.5,160,312122
460.498,492.5,160,312211
428.001,430.006,160,3122121
412.157,475.838,160,3122122
355.5,493.5,160,3122211
417.5,573.5,160,3122212
297.923,584.064,160,3122221
321.5,683.499,160,3211111
365.101,642.9,160,3211112
560.501,827.5,160,3211121
613.5,842.5,160,3211122
412.5,706.501,160,3211211
484.026,720.994,160,3211212
349.502,601.498,160,3211221
433.501,643.498,160,3211222
356.426,651.575,160,3212111
409.497,664.502,160,3212112
452.501,831.499,160,321212
466.463,672.457,160,321221
521.499,828.5,160,321222
466.475,738.525,160,3221122
777.5,389.5,160,3221211
731.5,489.501,160,3221212
850.5,533.5,160,3221221
938.5,415.5,160,3221222
691.5,591.5,160,3222111
575.552,649.495,160,3222112
468.502,633.498,160,3222121
322.5,722.501,160,3222122
521.537,249.497,160,32222111
580.5,207.5,160,32222112
607.493,154.494,160,32222121
631.507,171.506,160,32222122
510.499,291.5,160,3222221
476.501,462.498,160,3222222
790.5,236.5,160,4111111
847.499,244.5,160,4111112
737.5,251.5,160,411112
1004.5,216.5,160,4111211
941.5,213.5,160,4111212
1014.5,412.5,160,4111221
950.846,454.835,160,4111222
318.5,337.5,160,41121
365.5,321.5,160,411221
276.5,360.5,160,411222
627.499,297.5,160,4121111
680.5,362.5,160,4121112
839.5,329.5,160,4121121
843.5,377.5,160,4121122
592.5,383.5,160,4121211
634.545,440.554,160,4121212
669.5,480.5,160,4121221
621.962,421.955,160,4121222
547.504,377.495,160,4122111
638.5,385.5,160,4122112
613.5,479.5,160,4122121
659.498,523.501,160,4122122
754.998,595.002,160,4122211
730.5,647.5,160,4122212
695.502,515.499,160,4122221
733.5,548.5,160,4122222
1013.5,494.5,160,4211111
961.676,466.688,160,4211112
880.5,428.5,160,42111211
840.501,471.499,160,42111212
808.499,487.501,160,42111221
767.17,505.719,160,42111222
952.5,570.5,160,4211211
937.5,729.5,160,4211212
779.502,573.498,160,4211221
898.5,554.5,160,4211222
524.471,656.507,160,4212111
479.024,692.022,160,4212112
606.5,793.5,160,4212121
442.999,868.001,160,4212122
803.5,674.501,160,4212211
628.498,676.499,160,4212212
567.5,746.5,160,421222
435.5,176.5,160,4221111
366.5,243.5,160,4221112
527.5,325.501,160,4221121
482.5,381.5,160,4221122
534.002,689.003,160,422122
883.504,258.496,160,42221111
979.5,268.5,160,42221112
960.5,329.5,160,42221121
1037.5,299.5,160,42221122
667.501,288.5,160,42221211
720.5,414.498,160,42221212
856.5,189.5,160,42221221
870.497,287.505,160,42221222
742.5,765.5,160,42222111
781.5,725.5,160,42222112
974.5,645.5,160,42222121
911.5,660.5,160,42222122
801.5,633.499,160,42222211
852.5,712.5,160,42222212
669.504,764.507,160,4222222
506.971,500.045,161,121111
538.497,401.505,161,1211121
546.502,434.504,161,1211122
467.5,540.5,161,1211211
440.498,516.5,161,1211212
551.503,579.499,161,121122
503.494,53.505,161,12121111
526.005,33.996,161,12121112
580.5,61.5,161,12121121
664.5,98.5,161,12121122
677.5,235.5,161,1212121
723.5,98.5,161,1212122
458.5,108.5,161,1212211
511.5,103.5,161,1212212
501.5,188.5,161,1212221
558.5,139.5,161,1212222
372.519,477.462,161,1221112
276.499,565.5,161,122112
328.5,437.5,161,1221211
418.084,300.893,161,12212211
407.4,316.624,161,12212212
429.499,401.499,161,1221222
372.5,764.5,161,1222111
278.5,838.5,161,1222112
327.609,580.668,161,12221211
320.973,633.993,161,12221212
209,802,161,1222122
509.5,542.5,161,1222211
517.032,478.957,161,1222212
564.5,518.5,161,122222
360.5,410.5,161,212111
402.5,438.5,161,212112
427.5,237.5,161,212121
481.497,336.501,161,212122
398.5,530.5,161,2122111
356.013,573.995,161,2122112
622.497,523.501,161,212212
720.5,717.5,161,2122211
626.971,712.049,161,2122212
605.5,566.499,161,2122221
595.5,604.501,161,2122222
632.492,637.498,161,311111
734.5,460.5,161,311112
664.508,641.502,161,311121
641.505,737.509,161,311211
513.497,611.518,161,311212
411.269,519.084,161,312111
484.489,580.498,161,312112
506.5,239.5,161,312121
583.5,458.5,161,312122
472.004,482.003,161,312211
449.501,430.501,161,3122121
417.501,475.5,161,3122122
365.481,501.538,161,3122211
398.5,578.501,161,3122212
317.894,565.859,161,3122221
434.5,564.5,161,3122222
328.562,686.378,161,3211111
366.031,652.028,161,3211112
561.5,833.5,161,3211121
615.5,846.5,161,3211122
402.498,707.504,161,3211211
473.516,722.516,161,3211212
347.493,637.474,161,3211221
413.49,643.48,161,3211222
321.948,705.107,161,3212111
408.497,673.508,161,3212112
450.5,833.5,161,321212
471.524,672.549,161,321221
515.5,832.5,161,321222
455.499,754.501,161,3221122
785.5,390.5,161,3221211
736.5,503.5,161,3221212
853.504,516.506,161,3221221
947.994,411.98,161,3221222
683.5,597.5,161,3222111
576.5,661.5,161,3222112
466.017,648.942,161,3222121
294.5,774.5,161,3222122
576.5,203.5,161,32222112
609.492,148.502,161,32222121
641.508,144.498,161,32222122
511.5,286.499,161,3222221
492.003,449.003,161,3222222
788.5,229.5,161,4111111
844.499,243.499,161,4111112
736.5,248.5,161,411112
999.5,211.5,161,4111211
931.5,194.5,161,4111212
1011.5,409.5,161,4111221
952.504,439.513,161,4111222
325.496,339.5,161,41121
360.504,340.5,161,411221
273.5,366.5,161,411222
632.633,301.686,161,4121111
662.501,363.499,161,4121112
832.5,323.5,161,4121121
850.5,377.5,161,4121122
586.5,377.5,161,4121211
640.502,443.502,161,4121212
674.5,478.499,161,4121221
609.498,429.498,161,4121222
540.501,369.491,161,4122111
634.499,384.501,161,4122112
626.5,483.499,161,4122121
659.498,523.503,161,4122122
765.5,594.5,161,4122211
731.5,650.5,161,4122212
690.504,512.498,161,4122221
719.5,573.5,161,4122222
1005.5,477.5,161,42111111
993.501,520.5,161,42111112
958.003,470.009,161,42111121
952.499,516.5,161,42111122
894.5,430.5,161,42111211
799.5,465.5,161,42111212
845.497,485.494,161,42111221
807.5,511.499,161,42111222
946.5,572.5,161,4211211
932.5,735.5,161,4211212
799.5,551.501,161,4211221
902.5,560.5,161,4211222
524.5,651.5,161,4212111
457.421,699.234,161,4212112
616.5,785.5,161,4212121
430,866,161,4212122
804.5,678.5,161,4212211
632.526,689.437,161,4212212
580.5,758.5,161,421222
431.5,170.5,161,4221111
372.5,249.5,161,4221112
515.503,327.499,161,4221121
497,378,161,4221122
515.511,582.485,161,422121
554,701,161,422122
880.503,255.49,161,42221111
978.5,263.5,161,42221112
963.5,327.5,161,42221121
1043.5,297.5,161,42221122
694.5,313.5,161,42221211
713.5,403.5,161,42221212
859.5,187.5,161,42221221
878.498,286.511,161,42221222
743.5,765.5,161,42222111
778.5,726.5,161,42222112
973.5,649.5,161,42222121
912.5,658.5,161,42222122
806.5,632.5,161,42222211
859.5,715.5,161,42222212
676.502,727.499,161,4222222
516.499,513.502,162,121111
532.501,395.5,162,1211121
538.5,447.499,162,1211122
478.5,541.5,162,1211211
443.499,520.5,162,1211212
575.484,599.467,162,121122
493,28,162,12121111
540,32,162,12121112
583.5,57.5,162,12121121
669.5,90.5,162,12121122
678.5,243.5,162,1212121
723.5,94.5,162,1212122
468.5,104.5,162,1212211
512.5,99.5,162,1212212
508.5,191.5,162,1212221
557.5,138.5,162,1212222
362.509,481.501,162,1221112
278.5,561.5,162,122112
331.5,439.499,162,1221211
490.563,392.611,162,1221212
420.5,301.5,162,12212211
375.501,325.499,162,12212212
414.847,390.91,162,1221222
376.5,762.5,162,1222111
278.5,839.5,162,1222112
321.491,635.493,162,12221211
324.83,650.887,162,12221212
210,817,162,1222122
518.5,552.502,162,1222211
519.501,477.499,162,1222212
558.493,536.517,162,122222
361,412,162,212111
403.499,438.499,162,212112
417.5,244.5,162,212121
480.493,346.475,162,212122
399.517,532.504,162,2122111
358.497,582.495,162,2122112
620.5,525.495,162,212212
702.588,727.476,162,2122211
634.498,719.496,162,2122212
617.999,560.004,162,2122221
600.018,610.009,162,2122222
625.501,630.501,162,311111
729.5,466.5,162,311112
663.501,636.501,162,311121
570.993,628.016,162,311122
642.49,752.494,162,311211
515.501,617.5,162,311212
370.483,529.496,162,312111
480.033,587.082,162,312112
499.5,244.5,162,312121
577.5,456.501,162,312122
464.501,491.499,162,312211
430.673,398.605,162,3122121
410.501,476.501,162,3122122
330.491,480.5,162,3122211
395.502,577.5,162,31222121
423.501,612.497,162,31222122
323.497,576.499,162,3122221
437.5,567.5,162,3122222
325.5,684.5,162,3211111
365.619,655.542,162,3211112
559.5,828.5,162,3211121
605.5,844.5,162,3211122
387.492,697.508,162,3211211
476.499,722.501,162,3211212
365.504,613.506,162,32112211
345.903,650.972,162,32112212
419.502,647.5,162,3211222
408.506,678.496,162,3212112
448.501,835.499,162,321212
491.469,673.451,162,321221
515.5,833.5,162,321222
450.5,750.5,162,3221122
782.5,390.5,162,3221211
747.5,506.5,162,3221212
844.5,529.5,162,3221221
950.5,413.499,162,3221222
680.501,603.499,162,3222111
575.5,666.5,162,3222112
508.62,682.342,162,3222121
280.5,781.5,162,3222122
580.5,206.5,162,32222112
613.5,148.5,162,32222121
641.5,115.5,162,32222122
501.5,287.5,162,3222221
490.499,456.499,162,3222222
786.5,216.5,162,4111111
844.5,241.5,162,4111112
736.5,231.5,162,411112
1001.5,207.5,162,4111211
928.5,188.5,162,4111212
1011.5,400.5,162,4111221
943.49,454.496,162,4111222
333.446,338.455,162,41121
352.045,351.038,162,411221
279.5,376.5,162,411222
632.5,307.5,162,4121111
657.501,363.499,162,4121112
826.5,317.5,162,4121121
868.5,369.5,162,4121122
580.5,369.5,162,4121211
647.506,436.495,162,4121212
677.5,473.5,162,4121221
634.56,465.421,162,4121222
526.508,349.508,162,4122111
623.499,377.501,162,4122112
624.438,483.585,162,4122121
658.936,534.115,162,4122122
765.5,598.5,162,4122211
718.5,663.5,162,4122212
666.577,516.369,162,4122221
730.5,551.5,162,4122222
1014.5,474.5,162,42111111
1001.5,526.5,162,42111112
973.509,461.504,162,42111121
952.5,498.5,162,42111122
897.5,432.5,162,42111211
797.5,459.5,162,42111212
851.5,477.5,162,42111221
785.5,533.5,162,42111222
949.5,576.5,162,4211211
933.5,737.5,162,4211212
808.5,565.5,162,4211221
903.5,569.5,162,4211222
523.003,661.998,162,4212111
499.024,696.043,162,4212112
618.499,777.501,162,4212121
428.999,866.001,162,4212122
794.5,681.5,162,4212211
633.5,672.5,162,4212212
585.5,755.5,162,421222
427.5,162.5,162,4221111
372.5,254.5,162,4221112
508.494,327.491,162,4221121
482.951,373.928,162,4221122
491.49,590.436,162,422121
593.501,697.501,162,422122
886.503,253.482,162,42221111
984.5,257.5,162,42221112
968.5,331.5,162,42221121
1046.5,293.5,162,42221122
693.5,310.5,162,42221211
721.5,406.5,162,42221212
860.5,188.5,162,42221221
884.497,282.518,162,42221222
744.5,768.5,162,42222111
764.5,735.5,162,42222112
980.5,657.5,162,42222121
910.5,655.5,162,42222122
770.5,641.5,162,42222211
860.5,712.5,162,42222212
680.923,731.018,162,42222221
668.512,763.511,162,42222222
530.015,507,163,121111
534.5,421.499,163,1211121
545.999,459.001,163,1211122
465.997,544.003,163,1211211
446.5,502.5,163,1211212
579.003,609.01,163,121122
512,18,163,12121111
560,18,163,12121112
607.5,58.5,163,12121121
675.5,98.5,163,12121122
675.5,218.5,163,1212121
730.5,72.5,163,12121221
740.749,121.093,163,12121222
461.5,101.5,163,1212211
513.5,95.5,163,1212212
510.5,181.499,163,1212221
564.5,139.5,163,1212222
374.501,482.497,163,1221112
284.5,555.5,163,122112
332.499,446.493,163,1221211
417.502,297.498,163,12212211
385.498,310.502,163,12212212
417.5,390.5,163,1221222
370.5,772.5,163,1222111
281.5,836.5,163,1222112
313.999,636.999,163,12221211
319.436,685.562,163,12221212
237,817,163,1222122
508.501,557.505,163,1222211
509.002,486.996,163,1222212
561.5,534.5,163,122222
363.5,403.5,163,212111
405.5,439.5,163,212112
430.5,231.5,163,212121
473.404,348.316,163,212122
394.502,539.501,163,2122111
366.5,600.5,163,2122112
612.5,534.5,163,212212
714.503,709.502,163,2122211
634.014,719.022,163,2122212
547.498,584.492,163,2122221
591.512,584.485,163,2122222
619.5,626.5,163,311111
734.5,462.5,163,311112
659.5,641.5,163,311121
655.49,747.487,163,311211
509.528,639.557,163,3112121
550.489,616.515,163,3112122
370.496,518.5,163,312111
470,584.001,163,3121121
512.486,602.887,163,3121122
497.496,251.511,163,312121
581.501,448.499,163,312122
480.978,516.984,163,312211
456.5,419.5,163,3122121
416.5,480.5,163,3122122
333.5,479.507,163,3122211
398.5,577.501,163,31222121
423.496,604.491,163,31222122
326.5,571.5,163,3122221
435.499,562.5,163,3122222
334.488,666.502,163,3211111
361.508,680.514,163,3211112
560.5,834.5,163,3211121
608.5,844.5,163,3211122
393.491,707.514,163,3211211
494.5,738.5,163,3211212
358.004,648.986,163,32112212
430.505,634.509,163,3211222
315,712,163,3212111
404.51,681.487,163,3212112
451.507,834.483,163,321212
476.499,658.5,163,321221
513.5,838.5,163,321222
440.5,750.5,163,3221122
780.5,379.5,163,3221211
751.5,499.5,163,3221212
852.5,531.5,163,3221221
944.5,398.5,163,3221222
573.498,655.497,163,3222112
265.5,768.5,163,32221221
308.1,801.334,163,32221222
503.366,223.193,163,32222111
579.5,211.5,163,32222112
625.496,149.499,163,32222121
660.504,153.501,163,32222122
501.643,297.427,163,32222211
483.874,304.062,163,32222212
485.994,468.994,163,3222222
787.5,207.5,163,4111111
846.5,240.5,163,4111112
732.5,247.5,163,411112
1013.5,205.5,163,4111211
924.5,185.5,163,4111212
1007.5,396.5,163,4111221
331.49,340.489,163,41121
349.008,362.009,163,411221
278.5,377.5,163,411222
630.5,305.5,163,4121111
660.5,371.5,163,4121112
824.5,317.5,163,4121121
851.467,363.464,163,41211221
866.533,381.536,163,41211222
592.5,381.503,163,4121211
641.5,442.5,163,4121212
671.992,475.913,163,4121221
636.505,485.506,163,4121222
553.499,377.5,163,4122111
601.637,346.989,163,4122112
607.493,475.495,163,4122121
669.5,542.5,163,4122122
744.5,590.5,163,4122211
715,671.998,163,4122212
673.512,497.595,163,4122221
732.5,538.5,163,4122222
1019.5,481.5,163,42111111
989.5,529.5,163,42111112
964.5,434.5,163,42111121
943.5,493.5,163,42111122
901.5,437.5,163,42111211
800.5,454.5,163,42111212
852.5,473.5,163,42111221
771.5,561.5,163,42111222
950.5,577.5,163,4211211
932.5,714.5,163,4211212
824.981,597.134,163,4211221
